SSID,MAC,RSSI,Time,Location
,12:3f:1b:59:2e:7f,-84,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:65:79,-80,2025-04-03 18:24:19,hall_5147_2_4
PLASS_Wifi_5G,58:11:22:67:a0:84,-71,2025-04-03 18:24:19,hall_5147_2_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-81,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:74,-64,2025-04-03 18:24:19,hall_5147_2_4
,12:3f:0b:e2:65:79,-75,2025-04-03 18:24:19,hall_5147_2_4
iptime5130_5G,58:86:94:ae:06:df,-62,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:63:fb,-50,2025-04-03 18:24:19,hall_5147_2_4
,c6:9e:28:74:f8:92,-73,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:65:79,-80,2025-04-03 18:24:19,hall_5147_2_4
,2c:3f:0b:59:2e:74,-58,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:7f,-86,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2d:a4,-75,2025-04-03 18:24:19,hall_5147_2_4
CBLAB_5G,88:36:6c:42:04:36,-68,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:0b:e2:65:79,-70,2025-04-03 18:24:19,hall_5147_2_4
,12:3f:1b:59:2d:a4,-75,2025-04-03 18:24:19,hall_5147_2_4
,e6:55:b8:6e:53:4a,-84,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:67:10,-68,2025-04-03 18:24:19,hall_5147_2_4
eduroam,fe:55:b8:6e:53:4a,-84,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2d:a4,-75,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:0b:e2:67:10,-65,2025-04-03 18:24:19,hall_5147_2_4
plrwap,78:db:2f:10:04:65,-75,2025-04-03 18:24:19,hall_5147_2_4
CNWLab_5G,70:5d:cc:39:67:e4,-69,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:0b:59:2e:74,-58,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:63:fb,-55,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:1b:e2:63:60,-65,2025-04-03 18:24:19,hall_5147_2_4
ncsa,90:9f:33:90:6f:a6,-78,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:65:79,-70,2025-04-03 18:24:19,hall_5147_2_4
CG5105,88:36:6c:0c:b6:4e,-60,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:1b:e2:63:fb,-55,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:7f,-86,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:65:79,-71,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:67:10,-65,2025-04-03 18:24:19,hall_5147_2_4
SmartClass-IoT,f6:9e:28:74:f8:92,-76,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:63:60,-65,2025-04-03 18:24:19,hall_5147_2_4
CSDC2_5157_5G,58:86:94:ea:f7:4c,-61,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,ea:55:b8:6e:53:4a,-83,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,ee:55:b8:6e:53:4a,-84,2025-04-03 18:24:19,hall_5147_2_4
6207,34:fc:b9:c8:fe:31,-86,2025-04-03 18:24:19,hall_5147_2_4
plrwap,78:db:2f:0f:ed:8e,-70,2025-04-03 18:24:19,hall_5147_2_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-04-03 18:24:19,hall_5147_2_4
6206,34:fc:b9:c8:fe:30,-86,2025-04-03 18:24:19,hall_5147_2_4
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-76,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:0b:e2:63:fb,-49,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:63:60,-65,2025-04-03 18:24:19,hall_5147_2_4
,da:55:b8:6e:53:4a,-83,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2e:60,-55,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:63:fb,-55,2025-04-03 18:24:19,hall_5147_2_4
,12:3f:0b:59:2e:74,-63,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:0b:e2:63:60,-60,2025-04-03 18:24:19,hall_5147_2_4
,2e:3f:1b:59:2d:a4,-75,2025-04-03 18:24:19,hall_5147_2_4
,12:3f:1b:e2:65:b0,-86,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:1b:e2:67:10,-67,2025-04-03 18:24:19,hall_5147_2_4
hri51255G,5a:86:94:4e:cb:00,-88,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2d:a4,-75,2025-04-03 18:24:19,hall_5147_2_4
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-71,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:0b:59:2e:74,-59,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-04-03 18:24:19,hall_5147_2_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-04-03 18:24:19,hall_5147_2_4
eduroam,36:3f:1b:e2:65:79,-80,2025-04-03 18:24:19,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:63:fb,-50,2025-04-03 18:24:19,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:74,-64,2025-04-03 18:24:19,hall_5147_2_4
plrwap,78:db:2f:0f:ec:59,-76,2025-04-03 18:24:19,hall_5147_2_4
DGU-GUEST,2a:3f:0b:59:2e:60,-53,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2e:74,-58,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:67:10,-67,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:65:79,-77,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:7f,-85,2025-04-03 18:24:25,hall_5147_2_4
,2c:3f:0b:e2:63:fb,-51,2025-04-03 18:24:25,hall_5147_2_4
,2c:3f:0b:e2:63:60,-60,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:0b:e2:63:fb,-56,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:0b:e2:63:60,-64,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:60,-57,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:59:2d:a4,-74,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:60,-56,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:63:60,-65,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:63:fb,-54,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:67:10,-67,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:65:79,-77,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:0b:e2:65:79,-74,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:65:b0,-85,2025-04-03 18:24:25,hall_5147_2_4
iptime5130_5G,58:86:94:ae:06:df,-62,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:0b:e2:67:13,-77,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:65:79,-77,2025-04-03 18:24:25,hall_5147_2_4
eduroam,fe:55:a8:6e:63:55,-77,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:59:2d:a4,-74,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2d:a4,-74,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:59:2e:60,-56,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:1b:59:2d:a4,-73,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:67:10,-66,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:e2:67:13,-73,2025-04-03 18:24:25,hall_5147_2_4
eduroam,fe:55:b8:6e:53:4a,-83,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2d:a4,-74,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:e2:67:10,-68,2025-04-03 18:24:25,hall_5147_2_4
plrwap,78:db:2f:10:04:65,-75,2025-04-03 18:24:25,hall_5147_2_4
solfamily_sin_5F,68:27:19:3d:b8:2d,-67,2025-04-03 18:24:25,hall_5147_2_4
CNWLab_5G,70:5d:cc:39:67:e4,-69,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:59:2e:74,-58,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:63:fb,-54,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:67:10,-68,2025-04-03 18:24:25,hall_5147_2_4
CG5105,88:36:6c:0c:b6:4e,-58,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:65:79,-71,2025-04-03 18:24:25,hall_5147_2_4
SmartClass-IoT,f6:9e:28:74:f8:92,-77,2025-04-03 18:24:25,hall_5147_2_4
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-60,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:63:60,-65,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:67:13,-73,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:65:b0,-84,2025-04-03 18:24:25,hall_5147_2_4
6206,34:fc:b9:c8:fe:30,-87,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:e2:63:fb,-51,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:63:60,-65,2025-04-03 18:24:25,hall_5147_2_4
,da:55:b8:6e:53:4a,-82,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2e:60,-54,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:63:fb,-55,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:e2:63:60,-60,2025-04-03 18:24:25,hall_5147_2_4
,2e:3f:1b:59:2d:a4,-74,2025-04-03 18:24:25,hall_5147_2_4
6205,34:fc:b9:c9:05:d1,-87,2025-04-03 18:24:25,hall_5147_2_4
6204,34:fc:b9:c9:05:d0,-89,2025-04-03 18:24:25,hall_5147_2_4
,2c:3f:0b:e2:65:79,-71,2025-04-03 18:24:25,hall_5147_2_4
DGU-dorm,34:fc:b9:c9:05:d2,-90,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:65:b0,-85,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:63:fb,-51,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:1b:59:2e:74,-62,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:63:60,-59,2025-04-03 18:24:25,hall_5147_2_4
plrwap,78:db:2f:10:03:1d,-62,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,e2:55:b8:6e:53:4a,-83,2025-04-03 18:24:25,hall_5147_2_4
,2e:3f:1b:e2:63:fb,-54,2025-04-03 18:24:25,hall_5147_2_4
SVM5132,70:5d:cc:1d:b2:a8,-59,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:59:2e:7f,-85,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:59:2e:60,-53,2025-04-03 18:24:25,hall_5147_2_4
plrwap,78:db:2f:0f:ee:04,-59,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:67:13,-73,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:65:79,-71,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:67:10,-68,2025-04-03 18:24:25,hall_5147_2_4
PLASS_Wifi,58:11:22:67:a0:80,-78,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:63:60,-59,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:1b:59:2e:7f,-85,2025-04-03 18:24:25,hall_5147_2_4
PLASS_Wifi_5G,58:11:22:67:a0:84,-71,2025-04-03 18:24:25,hall_5147_2_4
,2e:3f:1b:e2:65:b0,-85,2025-04-03 18:24:25,hall_5147_2_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-80,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:63:fb,-51,2025-04-03 18:24:25,hall_5147_2_4
,2c:3f:0b:59:2e:74,-58,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:7f,-84,2025-04-03 18:24:25,hall_5147_2_4
7206,34:fc:b9:c8:e6:b0,-91,2025-04-03 18:24:25,hall_5147_2_4
CBLAB_5G,88:36:6c:42:04:36,-68,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:e2:65:b0,-85,2025-04-03 18:24:25,hall_5147_2_4
DGU-dorm,34:fc:b9:c8:e6:b3,-92,2025-04-03 18:24:25,hall_5147_2_4
,e6:55:b8:6e:53:4a,-83,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:e2:63:60,-65,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:1b:e2:67:13,-94,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:60,-56,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:65:79,-71,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:e2:63:fb,-55,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:67:13,-73,2025-04-03 18:24:25,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:7f,-85,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:67:10,-68,2025-04-03 18:24:25,hall_5147_2_4
,e4:55:a8:6e:63:55,-77,2025-04-03 18:24:25,hall_5147_2_4
CSDC2_5157_5G,58:86:94:ea:f7:4c,-60,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,ea:55:b8:6e:53:4a,-83,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,ee:55:b8:6e:53:4a,-83,2025-04-03 18:24:25,hall_5147_2_4
6134,58:86:94:a1:6e:5c,-71,2025-04-03 18:24:25,hall_5147_2_4
plrwap,78:db:2f:0f:ed:8e,-67,2025-04-03 18:24:25,hall_5147_2_4
SmartClass-IoT,f6:9e:38:74:f8:92,-75,2025-04-03 18:24:25,hall_5147_2_4
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-74,2025-04-03 18:24:25,hall_5147_2_4
,2e:3f:1b:59:2e:7f,-85,2025-04-03 18:24:25,hall_5147_2_4
SmartClass-IoT,a6:46:9d:19:f8:f3,-72,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:1b:e2:65:b0,-84,2025-04-03 18:24:25,hall_5147_2_4
,12:3f:1b:e2:63:fb,-54,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:e2:67:10,-67,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2d:a4,-74,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:0b:59:2e:74,-58,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:63:60,-59,2025-04-03 18:24:25,hall_5147_2_4
SmartClass,fa:9e:38:74:f8:92,-75,2025-04-03 18:24:25,hall_5147_2_4
eduroam,36:3f:1b:e2:65:79,-77,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:63:fb,-51,2025-04-03 18:24:25,hall_5147_2_4
DGU-IoT,ea:55:a8:6e:63:55,-78,2025-04-03 18:24:25,hall_5147_2_4
plrwap,78:db:2f:0f:ec:59,-75,2025-04-03 18:24:25,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:63:fb,-50,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:74,-63,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:1b:59:2e:74,-63,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:0b:59:2e:60,-53,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:0b:e2:63:60,-58,2025-04-03 18:24:30,hall_5147_2_4
plrwap,78:db:2f:10:03:1d,-58,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2e:74,-59,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:67:10,-66,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:7f,-84,2025-04-03 18:24:30,hall_5147_2_4
,da:55:a8:6e:53:4a,-83,2025-04-03 18:24:30,hall_5147_2_4
,96:46:9d:19:f8:f3,-80,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:0b:e2:63:60,-64,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:60,-56,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:59:2e:7f,-85,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:0b:59:2e:60,-54,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
plrwap,78:db:2f:0f:ee:04,-47,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:60,-56,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:59:2e:74,-63,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:63:60,-64,2025-04-03 18:24:30,hall_5147_2_4
SmartClass,2e:3f:1b:f3:73:d7,-80,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:63:fb,-55,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:0b:59:2e:74,-59,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:0b:e2:67:10,-67,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:67:10,-66,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:63:60,-59,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:1b:59:2e:7f,-85,2025-04-03 18:24:30,hall_5147_2_4
PLASS_Wifi_5G,58:11:22:67:a0:84,-72,2025-04-03 18:24:30,hall_5147_2_4
,2e:3f:1b:e2:65:b0,-85,2025-04-03 18:24:30,hall_5147_2_4
,2e:3f:1b:59:2e:74,-63,2025-04-03 18:24:30,hall_5147_2_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-80,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:74,-63,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:65:b0,-84,2025-04-03 18:24:30,hall_5147_2_4
iptime5130_5G,58:86:94:ae:06:df,-61,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:0b:e2:63:fb,-51,2025-04-03 18:24:30,hall_5147_2_4
,c6:9e:28:74:f8:92,-76,2025-04-03 18:24:30,hall_5147_2_4
6207,34:fc:b9:c8:fe:21,-82,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:7f,-84,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:0b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
CBLAB_5G,88:36:6c:42:04:36,-68,2025-04-03 18:24:30,hall_5147_2_4
6206,34:fc:b9:c8:fe:20,-80,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:e2:65:b0,-84,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:59:2e:60,-56,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:1b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:67:10,-67,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
plrwap,78:db:2f:10:04:65,-73,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:0b:59:2e:74,-59,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:63:fb,-55,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:e2:63:60,-64,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:1b:e2:67:13,-92,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:60,-56,2025-04-03 18:24:30,hall_5147_2_4
CG5105,88:36:6c:0c:b6:4e,-59,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:e2:63:fb,-54,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:7f,-85,2025-04-03 18:24:30,hall_5147_2_4
SmartClass-IoT,f6:9e:28:74:f8:92,-76,2025-04-03 18:24:30,hall_5147_2_4
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-59,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:1b:e2:67:10,-66,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:63:60,-64,2025-04-03 18:24:30,hall_5147_2_4
CSDC2_5157_5G,58:86:94:ea:f7:4c,-60,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:65:b0,-84,2025-04-03 18:24:30,hall_5147_2_4
,2e:3f:1b:e2:67:10,-66,2025-04-03 18:24:30,hall_5147_2_4
plrwap,78:db:2f:0f:ed:8e,-70,2025-04-03 18:24:30,hall_5147_2_4
SmartClass-IoT,f6:9e:38:74:f8:92,-75,2025-04-03 18:24:30,hall_5147_2_4
6206,34:fc:b9:c8:fe:30,-86,2025-04-03 18:24:30,hall_5147_2_4
,c6:9e:38:74:f8:92,-75,2025-04-03 18:24:30,hall_5147_2_4
,2e:3f:1b:59:2e:7f,-84,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:0b:e2:63:fb,-50,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:63:60,-64,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2e:60,-54,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:63:fb,-55,2025-04-03 18:24:30,hall_5147_2_4
SmartClass-IoT,a6:46:9d:19:f8:f3,-81,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:0b:e2:63:60,-59,2025-04-03 18:24:30,hall_5147_2_4
,2e:3f:1b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
,12:3f:1b:e2:65:b0,-84,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:1b:e2:67:10,-66,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2d:a4,-74,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:63:60,-59,2025-04-03 18:24:30,hall_5147_2_4
eduroam,36:3f:0b:59:2e:74,-59,2025-04-03 18:24:30,hall_5147_2_4
SmartClass,fa:9e:38:74:f8:92,-76,2025-04-03 18:24:30,hall_5147_2_4
DGU-IoT,22:3f:0b:e2:63:fb,-51,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:74,-63,2025-04-03 18:24:30,hall_5147_2_4
5103LAB-2G,88:36:6c:d1:7d:92,-50,2025-04-03 18:24:30,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:65:b0,-86,2025-04-03 18:24:30,hall_5147_2_4
plrwap,78:db:2f:0f:ec:59,-72,2025-04-03 18:24:30,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:74,-63,2025-04-03 18:24:36,hall_5147_2_4
DGU-GUEST,2a:3f:0b:59:2e:60,-53,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:0b:59:2e:74,-60,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:67:10,-67,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:65:79,-79,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:7f,-85,2025-04-03 18:24:36,hall_5147_2_4
,2c:3f:0b:e2:63:fb,-50,2025-04-03 18:24:36,hall_5147_2_4
,12:3f:0b:e2:63:fb,-54,2025-04-03 18:24:36,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2e:60,-56,2025-04-03 18:24:36,hall_5147_2_4
eduroam,36:3f:1b:59:2d:a4,-75,2025-04-03 18:24:36,hall_5147_2_4
DGU-GUEST,2a:3f:1b:59:2e:60,-55,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:63:60,-66,2025-04-03 18:24:36,hall_5147_2_4
SmartClass,2e:3f:1b:f3:73:d7,-81,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:63:fb,-53,2025-04-03 18:24:36,hall_5147_2_4
DGU-GUEST,2a:3f:0b:59:2e:74,-60,2025-04-03 18:24:36,hall_5147_2_4
,12:3f:0b:e2:67:10,-67,2025-04-03 18:24:36,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:67:10,-67,2025-04-03 18:24:36,hall_5147_2_4
DGU-GUEST,2a:3f:1b:e2:65:79,-78,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:59:2e:74,-63,2025-04-03 18:24:36,hall_5147_2_4
DGU-IoT,22:3f:1b:e2:65:b0,-85,2025-04-03 18:24:36,hall_5147_2_4
iptime5130_5G,58:86:94:ae:06:df,-61,2025-04-03 18:24:36,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:65:79,-78,2025-04-03 18:24:36,hall_5147_2_4
eduroam,fe:55:b8:6e:54:1e,-83,2025-04-03 18:24:36,hall_5147_2_4
DGU-WIFI,26:3f:1b:59:2d:a4,-75,2025-04-03 18:24:36,hall_5147_2_4
eduroam,36:3f:1b:59:2e:60,-56,2025-04-03 18:24:36,hall_5147_2_4
,12:3f:1b:59:2d:a4,-74,2025-04-03 18:24:36,hall_5147_2_4
DGU-WIFI,26:3f:1b:e2:67:10,-66,2025-04-03 18:24:36,hall_5147_2_4
eduroam,36:3f:0b:e2:67:13,-72,2025-04-03 18:24:36,hall_5147_2_4
